0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32,33,34,35,class
-2.453729142,4.073087424,-0.869493049,-0.450776832,-0.252018318,1.396285795,-0.989133974,-0.781378638,0.95347322,-0.391489725,-0.721458049,0.47836171,-0.505731575,-0.320776471,-0.049466965,-0.465268763,-0.307041117,-0.027175382,0.350423178,-0.098951059,0.205940539,0.024176841,0.060277055,-0.037370954,0.006991365,-0.002662689,0.008739185,0.003166107,-0.001273729,0.003953481,-0.002001137,-0.000581773,3.98E-05,1446.599976
-2.3921467,4.708062999,-1.936210923,0.18442876,0.090121671,0.946076314,0.078346436,-0.733123514,0.386728421,-0.403099525,-0.483904224,0.152782176,-0.80782096,-0.065467284,0.208391519,-0.506450118,-0.097370786,-0.098112681,0.30169562,-0.183115235,0.163396612,0.003875333,0.017676146,-0.073254749,0.001642865,0.000284303,-0.000947531,-2.23E-06,-0.010754456,0.004645503,0.000327676,-0.00252362,-0.000350762,1411.25
-2.500600601,3.615462014,0.347778163,-0.55351337,-0.450945108,1.044622437,-0.452689574,-0.712287911,0.604136117,-0.52792337,-0.299303554,0.11240691,0.040312126,-0.246455623,-0.18066096,-0.616694312,-0.294337896,0.044234086,-0.311339603,0.105937283,0.217159112,-0.00104035,-0.0691271,-0.026284347,0.006416112,-0.004543195,-0.004320198,-0.000336825,-0.00949739,0.001776384,-3.11E-05,-0.001726169,0.000237342,1421.150024
-2.594371766,2.654216172,2.168386417,-0.816254305,-0.694418851,0.691234813,0.827816228,-1.168154849,0.396589514,-0.763608572,-0.025579007,0.394402215,0.130015036,-0.264050311,-0.289051808,-0.672194164,-0.704917986,-0.192731444,-0.069522528,0.183258083,0.134825815,-0.149714335,-0.020792303,-0.015547257,0.005727115,-0.008055697,-0.007909942,0.001446691,-0.000516445,-0.00041869,-0.001081963,-0.000709445,0.000296318,1445.550049
-2.597440793,2.514629974,1.599179899,-0.223684402,-0.648516938,0.36546438,1.531489422,-1.104866092,0.047643445,-0.869374946,0.113919997,0.267861503,-0.121785997,-0.190249165,-0.13318833,-0.622893922,-0.529351758,-0.066984241,-0.10608903,0.18720957,0.178213907,-0.024879467,-0.028621008,-0.03256684,0.003117549,-0.004492271,-0.004186003,0.002797026,0.004028932,-0.004884646,-0.000653038,-0.000494891,0.000580905,1451.5
-2.613958104,2.604118816,0.755569865,0.142254421,-0.463366306,0.277663991,0.868390424,-0.739246928,-0.044776205,-0.73126024,-0.000518615,0.012451643,-0.375575361,-0.302386676,-0.040308854,-0.733714088,-0.248348252,-0.036529146,-0.045605341,0.072605488,0.232237302,-0.072133006,-0.085016976,0.039036299,0.003585364,-0.004233538,-0.004644071,-0.002306187,0.007968432,-0.002166578,0.000240131,-0.000759056,0.000765354,1448.449951
-2.5975278,2.901266324,0.114214585,0.259440611,-0.054763484,0.893873998,-0.207356702,-0.21422242,0.526874534,-0.951440265,-0.328716647,0.380878719,-0.54125834,-0.3397005,-0.015862473,-0.655933304,0.36739505,0.394875968,-0.179223186,0.012251479,0.532051156,0.016315277,-0.082455985,-0.022794071,0.006135441,-0.005421985,0.003406039,-0.006757354,0.006480303,-0.00074407,0.000470513,-0.0005168,-0.000176071,1448.699951
-2.580687235,3.725092604,-1.536135049,0.70953007,0.091360495,0.47991444,0.068969928,-0.20178672,-0.059208998,-1.220711294,-0.280249328,0.211592385,-0.758603069,0.024882992,0.210800857,-0.501146914,0.028989219,-0.110915921,-0.270491408,0.156236395,0.551112465,-0.025474307,0.013470702,-0.077749855,0.014168393,-0.000672773,0.005963356,-0.009007909,0.011211415,0.001823396,0.000286577,-0.000190268,-0.000299849,1416.050049
-2.620352371,3.217498798,-0.719744534,0.582319156,0.181627409,1.639567172,-0.787340506,0.19803386,0.684516746,-1.255038204,-0.549732225,0.888644197,-0.433779789,0.031417434,-0.098353627,-0.350492179,-0.443342114,-0.009716466,-0.402391244,0.029712536,0.535680373,0.017523361,-0.068690708,-0.060185536,0.016038428,-0.017047406,0.010386179,-0.000865169,-0.001348865,0.000269023,0.000552701,-0.000605727,0.000509778,1414
-2.504905575,4.024034949,-2.147436383,1.188349685,0.691327731,1.516029042,0.387851466,-0.11820829,0.044591957,-0.359930749,-1.272932398,-0.189434166,0.109908138,0.538814981,-0.282571062,-0.37082927,-0.536313397,0.058085491,-0.288601708,-0.007786855,-0.11813094,0.135057288,-0.050647871,-0.120447285,0.023475195,-0.022047574,0.004133221,-0.005141427,0.000518465,-0.006900521,-0.001625172,0.000599246,-0.001060705,1375.400024
-2.4783357,4.289490466,-1.716316944,0.924344539,0.669188468,1.939889056,0.046763767,0.161363767,-0.257369684,-0.427376797,-1.070599518,0.084248121,0.314174775,0.627601239,-0.354939742,-0.46860159,-0.505766684,0.018833344,-0.243982349,-0.102552291,0.017872323,0.096723605,-0.060910864,-0.097714478,0.016166866,-0.01082396,0.004828913,0.010198761,0.001428878,-0.007808328,0.00216853,-0.000999291,-0.000255846,1348.199951
-2.46457063,4.376460585,-0.782639924,0.597721106,0.866494531,2.720069944,-0.346896011,0.295586972,0.460662397,-0.399706341,-1.001168568,0.357043225,0.342411075,0.311574812,-0.337251887,-0.424398379,-0.418782325,0.04460141,-0.157925748,-0.258569535,0.235302678,0.14353175,-0.053174195,-0.065981592,0.004613358,-0.011650834,0.002647476,0.001332819,-0.009684531,0.004121551,0.002170073,-0.001422282,-1.94E-05,1342.400024
-2.488356188,4.418478838,-0.730374249,0.599367654,0.769718359,1.833746604,0.176417939,-0.094865303,0.163165002,-0.739562575,-0.665820106,0.066043261,0.344747123,0.3919157,-0.133387343,-0.490634638,0.201797135,0.161778242,-0.442999083,-0.039938629,-0.051110546,0.170776178,0.000204936,-0.127875592,0.008275282,-0.006593807,-0.008365444,-0.002089236,-0.00410965,0.002224117,0.002249706,-0.002022973,-0.00106038,1326.300049
-2.587870572,3.439338929,1.402028666,0.013579698,0.461163811,1.767625179,0.47286558,-0.320823258,0.212810258,-1.002085813,-0.536964797,0.567833425,0.681012089,0.337817661,-0.401695261,-0.66710309,-0.01334754,0.29111172,-0.5227973,0.185879435,-0.071224449,0.054520691,-0.099961941,-0.01538559,0.007090389,-0.011995021,-0.000339886,0.00081311,-0.002386005,0.003789054,-0.000526349,0.000856504,0.000544239,1340.300049
-2.602889992,3.258101266,0.979212883,0.457786216,0.637556159,1.215268167,1.131254688,-0.280968718,-0.076985223,-1.042485635,-0.625495586,0.591176816,0.64324779,0.676113905,-0.417083385,-0.721542428,-0.472886738,-0.391886179,-0.158034871,-0.107139458,-0.02751353,0.084501074,0.034668121,-0.052307803,0.011041379,-0.013690395,-0.001265309,-0.000834319,0.002077728,-0.000462342,-0.001609993,0.000837218,-1.12E-06,1337.699951
-2.627943254,3.184792225,1.071533564,0.373507423,0.73804463,1.493898559,0.433120419,-0.010111241,0.266699397,-1.260637564,-0.8027508,1.023942882,0.632993028,0.682234187,-0.465653293,-0.724146743,-0.241213308,-0.396211973,-0.00384965,-0.290692192,0.162268442,0.055435614,0.034753094,-0.03279278,0.012892105,-0.015586975,0.00243292,-0.001457332,0.002675872,0.000859183,0.000394709,-0.00079044,0.000450211,1343.900024
-2.625549371,3.567178023,0.027625929,0.870695814,0.905689801,1.459477313,0.571631887,0.161929079,-0.097432599,-1.25916652,-0.780076465,0.83658666,0.140473366,0.669777607,-0.268745953,-0.696530285,0.003520434,0.025478822,-0.298259072,0.001870019,0.33964867,0.018468956,-0.030577195,1.43E-05,0.009485843,-0.009154195,-0.002702901,-0.002377089,0.004591879,-0.001070649,0.000928638,-0.00125082,-2.27E-06,1331.949951
-2.664776554,3.357825374,0.156539353,0.748640891,0.139769726,1.295033514,-0.237871343,0.433359172,-0.306746426,-1.410907032,-0.07030971,0.366405952,0.43810316,0.272397655,0.100728149,-0.458115826,0.502813877,0.211382122,-0.914299912,0.4226489,0.300763214,0.084386744,0.032529719,-0.093740722,0.012376536,-0.001083937,0.005108073,-0.004200987,0.002648587,-0.005924458,0.000446313,-0.000423255,-5.21E-05,1330.849976
-2.913253776,0.748318565,4.022858449,-0.125215339,-0.544758434,1.102578727,-0.032427159,0.292511769,0.029676082,-1.321111481,0.178093269,0.515826445,0.954763907,-0.422088625,-0.130844608,-0.627432398,0.537920167,-0.198279264,-0.125608985,-0.301094203,0.857893792,-0.097099497,-0.037826559,-0.022585332,0.004500433,0.017992332,0.001637128,0.003718993,-0.000304549,0.003552859,0.001000263,-0.000853421,9.71E-05,1385.050049
-2.880399104,0.364436531,1.443729929,1.833426215,0.441019083,-0.203071214,1.463005771,0.855170697,0.001310611,-0.383097406,-0.461794656,-0.920853575,0.560091466,0.231059828,-0.168898154,-0.755996673,-0.257843752,-0.374488428,-0.453290039,-0.011029371,0.727800456,0.0638679,-0.048117901,-0.008730921,0.006856748,0.009675521,-0.001580754,0.005352256,-0.003612055,-0.003811826,-0.001022645,0.000431079,-0.000203696,1380.199951
-2.909966773,-0.134524877,2.000974766,1.437101925,0.112560724,-0.075749894,0.315077368,0.911691671,0.124711615,-0.497063233,-0.234156467,-0.675992647,0.623315317,-0.032895165,-0.26205544,-0.909146697,0.03108531,-0.208743352,-0.249341385,-0.038805942,0.52185773,-0.092862939,0.001960346,0.000245146,0.003915579,0.002876329,-0.011456735,0.00409769,0.000869672,-0.003845123,0.001425147,0.000827948,0.000614085,1396.949951
-2.841938617,-0.023842478,0.791638842,2.180973318,0.871209231,0.118839367,0.890417886,0.996471287,0.907737156,-0.519412204,-0.597490485,-0.437266139,0.207044397,0.349292417,-0.260469288,-0.68840562,-0.385796695,-0.269335816,-0.200684363,-0.081472269,0.443857212,0.088302467,-0.098299771,0.061432664,-0.002386911,-0.002246677,-0.000372562,0.005833222,0.002801101,0.001454578,0.001629617,0.001911602,-0.000304986,1391.199951
-2.587661625,2.921149045,-3.023489529,2.732840853,1.209650265,0.482440204,0.994372458,0.670608192,-0.004983213,-0.283925769,-0.822678101,-0.872871299,-0.175641817,0.794183867,0.181688281,-0.390980774,-0.369125802,-0.230075425,-0.353307339,0.244971237,0.223516017,0.10539713,0.018016004,-0.018756098,0.003369015,-0.007663687,-0.006832259,4.59E-05,0.006610887,-0.00155348,-0.001566561,0.00207607,-0.000526066,1325.099976
-2.58277552,3.423745992,-1.407090817,1.319750881,0.83164731,2.000442272,-0.479132141,0.576426532,0.495835472,0.03161502,-1.31136349,-0.500673175,0.867679153,0.624626678,-0.258423118,-0.301140292,-0.490044975,-0.302803667,-0.095197882,-0.014809762,0.23088461,0.043353371,0.015261358,0.021097081,0.005901812,-0.006591717,0.002557954,0.008150495,0.003794032,0.006739286,0.000977735,0.001418184,-0.000254539,1308.449951
-2.643077753,3.323774162,-0.841680066,1.021845993,0.553774521,1.66025411,-0.339524827,0.255640365,0.370710588,-0.150521344,-0.997928622,-0.578259477,0.870772539,0.464288843,-0.221876745,-0.352289855,-0.205814173,-0.062571162,-0.452343966,0.253253104,0.01335258,0.059626426,0.049047239,-0.047671973,0.005958748,-0.00044554,-0.003349032,-0.001970508,0.001637879,0.008700961,0.001305728,0.000327707,-0.001482556,1297.900024
-2.615548759,3.386733362,-0.870495492,1.235844552,0.760903252,1.79078989,0.039632554,0.193244927,0.704446092,-0.409593909,-1.037790683,-0.083798113,0.683269598,0.698615929,-0.32541683,-0.361997968,-0.380721097,0.152386025,-0.776442793,0.268761675,0.283537394,0.178847915,-0.035982005,-0.044849107,-0.000289521,-0.00199707,0.000930437,-0.004847565,-0.005462491,0.005985847,-0.001275629,0.001095415,-0.000403651,1284.449951
-2.664650199,3.079777953,0.10338227,0.722479233,0.347545972,1.558843135,-0.204529592,-0.111735684,0.519412938,-0.490836246,-0.766398273,-0.276360578,0.897743651,0.374836724,-0.278937763,-0.433582379,0.075518456,0.218858235,-0.702028332,0.221036084,-0.078792213,0.075892234,0.009141604,-0.035248071,0.000136046,0.006328444,-0.008808774,-0.001298121,0.003232121,-0.002544895,0.000973972,-0.000900576,-0.001845053,1285.699951
-2.709000129,2.517968165,1.469382499,0.452889702,0.195281434,1.184474568,1.149386374,-0.508795897,0.192133972,-0.612623476,-0.488979044,0.182120528,0.953447753,0.435992151,-0.324570784,-0.532949123,-0.689918604,-0.451801081,-0.078591829,0.134673641,-0.219815332,0.175720715,0.044031131,0.020031107,0.002260514,-0.001667019,0.004194161,0.002248308,0.001766469,0.003840325,0.001836396,0.001397442,0.001110617,1293
-2.741026383,2.339327543,2.049883291,0.303662551,0.523516874,1.302320876,1.198765944,-0.624624537,1.04728926,-0.746306466,-0.649235698,0.415780223,0.557220625,0.23664936,-0.214787677,-0.506948133,-0.428477833,-0.275288611,0.031109722,0.168754689,-0.026455498,0.05423988,0.045523088,0.023940315,0.001648529,-0.005486324,-0.001413233,0.00124765,0.005977817,-0.005289215,-0.002323602,0.000795334,0.000400658,1308.150024
-2.612648804,4.043266106,-1.619853026,1.485914722,1.245946725,0.652717016,1.44100973,-0.781809398,0.558714632,-1.023521987,-0.706477998,0.085160614,-0.555557368,0.602813443,0.251578741,-0.52325166,0.029122412,-0.168189384,-0.324804944,0.16271155,0.324913445,0.197429467,0.021676183,-0.025818337,0.001475308,-0.00414455,-0.008811963,-0.005372109,0.005674435,-0.003507492,-0.000314078,-0.000110073,0.000227169,1260.25
-2.661575405,4.665355893,-1.153043781,0.530448855,0.808900178,1.220944309,-0.098400939,-0.966528971,0.549194042,-0.863747686,-0.807765222,-0.096729524,-0.107533221,0.170303793,0.238406859,-0.490923921,0.350680343,-0.399373814,-0.20654157,-0.020855523,0.210159463,0.051370555,0.085564067,-0.022778392,0.009734391,0.002972221,0.005327618,0.000867654,0.008801693,0.00288944,0.0020274,0.000245404,0.000802427,1236.349976
-2.836176023,3.345650044,1.036150867,-0.033150363,0.351850021,1.720778798,-0.257666402,-1.160151633,0.678132246,-0.863614967,-0.758936178,0.234176623,0.177874429,-0.31028402,-0.141992072,-0.594941557,-0.219822964,-0.155263574,-0.429287125,0.136485681,0.133196812,0.024246158,0.006023385,-0.030922217,0.009780719,-0.001559915,0.005415413,-0.008745163,0.003829937,0.001945903,0.00079153,0.001144583,0.000327791,1250.599976
-2.845637954,3.094105653,0.495471503,0.479417616,-0.183723157,0.879248298,0.894684103,-1.322647253,0.170621496,-1.247192533,0.211042483,-0.427763228,0.242488378,-0.278910699,0.493239095,-0.052734582,-0.20696991,-0.79080651,-0.786760819,0.226059019,-0.092182706,0.014119614,0.015842287,-0.081698198,0.010725452,-0.001353618,-0.004285186,0.003134657,-0.00030829,-0.004076967,0.000683589,0.000243234,0.000383112,1243.550049
-3.01844531,0.804376783,3.840760113,-0.197055155,-0.757719475,1.375290108,-0.410257313,-0.342384816,0.615681434,-0.32853318,0.253819541,-0.630814455,0.982250222,-1.235292542,0.019477925,-0.462049484,-0.140348633,-0.42238898,-0.528372,0.068665034,0.304040166,-0.099516827,-0.030523614,0.027260087,0.007695396,0.002532227,-0.008727039,0.002168535,-0.00852293,0.003899866,0.002393489,-0.000881068,0.000213307,1300
-2.888073515,2.031017269,0.114238931,1.442421305,0.012527582,0.124842709,1.537603371,-0.884016136,-0.214564141,-0.770064283,0.187565668,-0.946884658,-0.18864445,-0.304989694,0.502224997,-0.331929445,0.023259072,-0.529426997,-0.484414792,-0.01203318,0.303927605,0.027397976,0.013446817,-0.043543605,0.002334497,0.006352407,0.001788647,0.009446385,-0.005205043,-0.001851574,-0.003166712,0.001418634,-0.000650212,1276.050049
-2.911702345,1.951328259,0.160631394,1.035204651,-0.570059618,0.605401175,-0.633633704,-0.404553519,-0.036663118,-0.84066633,0.618961398,-0.967060187,-0.155521217,-0.990143946,0.684320348,-0.307268478,0.774245139,-0.149717084,-0.728376058,0.022396682,0.221644294,0.087194851,-0.050768443,0.008413394,0.001598719,0.006559542,-0.005741536,0.013275641,-0.000953563,-0.00239119,0.001025101,-0.000690404,-0.001147299,1276.5
-3.000567143,0.590202392,2.360209457,0.583523869,-0.742361793,0.358369002,0.327102026,-0.484349677,0.305081125,-0.998693065,0.595029282,-0.143808366,0.222878996,-0.784078351,0.512692156,-0.377961306,0.45500129,-0.668811746,0.263180194,-0.372887981,-0.208185629,0.05129403,-0.024441162,-0.008781247,-0.007892103,-0.00361079,0.006643151,0.004650658,-0.002414791,0.008447389,-0.000779766,0.002543636,0.000505243,1299.599976
-2.929789052,1.131684247,0.462216591,1.143448408,-0.664774408,-0.407175178,0.576376571,-0.460582274,-0.073176178,-1.419412192,0.820621355,-0.204028123,-0.183806905,-0.442663121,1.029522453,-0.13221068,0.960245498,-0.761539536,-0.015003868,-0.241771416,-0.292417808,0.038745533,-0.027039861,-0.071070683,-0.001747665,-0.007057299,-0.001447026,0.003256776,0.001748652,0.00319945,-0.003401108,0.001230446,-0.000955156,1288.400024
-3.049720189,-1.365274099,3.174584822,0.676845783,-0.484055962,0.074647028,-0.873470751,1.338101674,0.680069945,-0.122419594,0.237184291,-0.515924253,0.751921514,-0.929180915,0.427085037,-0.413242171,0.362366929,-0.708080329,-0.166493158,0.069605261,-0.18175604,0.051671244,-0.030830153,-0.005603612,-0.000828272,-0.002933444,0.005136267,-0.001829697,-0.00105581,0.005498078,-0.001833627,-0.000427886,-0.000309834,1336.650024
-2.982003371,-1.669976536,2.309548124,1.602022779,-0.825749848,-0.432645469,0.442264047,0.893495653,0.732114353,-0.327558611,0.64337325,-0.692633349,0.585666587,-0.435967865,0.44381937,-0.300279892,-0.007503985,-0.474581613,-0.263633935,0.070141885,-0.05511304,0.019243253,-0.103313248,0.00252614,-0.007352839,0.004906877,0.004704856,-0.003743742,0.007798054,-0.001282266,-0.003418273,-0.001072381,-0.000218201,1360.800049
-2.81781984,0.26761285,-1.55889947,2.587693148,-0.565439154,-1.000778626,0.455310884,0.815796437,0.14750407,-0.592017945,0.372262221,-0.895896518,0.182275994,0.422794989,0.688447104,-0.179369063,0.298442053,-0.639852555,-0.153130124,-0.200720471,0.10201382,0.073190116,-0.071271651,-0.048204334,-0.002550838,0.007318014,0.001166833,-0.004175204,0.006890468,-0.004000554,-0.002119076,-0.002277289,-8.72E-06,1320.900024
-2.842173133,0.192657252,-0.923254014,1.671144497,-0.50085176,-0.034901655,-1.496073049,1.344387412,0.428460767,-0.53339215,0.447894348,-0.31029229,-0.023819057,-0.359791599,0.947060793,-0.019381035,0.410176279,-0.714135768,-0.307252706,-0.038562518,-0.001835022,0.037076596,-0.051716488,-0.005413871,-0.00099489,0.01103961,0.007218286,0.001757579,0.001395424,-0.001848639,0.001767577,-0.003576789,0.000287301,1315.900024
-2.991176857,-1.399602789,2.490216762,0.463942087,-1.035156819,0.206779817,-0.842157642,0.568601157,0.719770368,-0.265143327,0.36050918,0.116744492,0.55530407,-0.934469443,0.641692448,-0.129826143,0.135724021,-0.685263851,0.305366489,-0.213387811,-0.240264238,0.207901117,-0.035899007,-0.031309729,-0.002185271,0.00507363,0.009862569,-0.005253676,-0.001158004,0.003860031,0.000719309,-0.001910909,0.000651718,1359.900024
-2.989531583,-1.874408946,1.833520572,1.071813613,-0.479768135,-1.022418488,0.51129928,0.516248612,0.644737539,-0.162433504,0.047150943,-0.273588693,0.150183443,-0.382674146,0.68652794,-0.250753205,0.022055789,-0.476677907,-0.035843825,0.279153746,-0.283641147,0.057760745,-0.084176822,-0.010477094,-0.004543531,0.002058237,-0.00025854,-0.000180955,0.002774162,-0.006816862,-0.003708098,-0.002134283,-0.000377012,1375.800049
-2.974649723,-3.119098689,2.224198585,0.7481143,0.288682495,-0.845442612,0.463808159,0.812868149,0.823299273,-0.596053215,-0.00615214,0.443146243,0.081795683,-0.607674198,1.075074446,0.388758863,0.170913583,-0.664609709,-0.790191903,0.548750833,-0.4187847,0.222792629,-0.099695365,-0.029788917,0.002588256,0.002645255,-0.008763139,0.000456711,0.000283558,-0.00683968,-0.000645449,-0.000147132,7.56E-05,1401.849976
