0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30,31,32,33,34,35,Close
-2.75058109,3.963717917,-2.14339366,0.240828628,-0.227714554,1.2320082,0.322393493,-0.173284122,0.555606963,0.571152397,-0.276280359,-0.369052272,-0.507010979,-0.171194295,-0.164673046,0.162474271,0.18908668,-0.000937641,0.050603869,-0.210100465,0.166947885,0.016964554,0.045571991,0.007581206,-0.007214926,0.001078088,0.006654027,0.001219248,-0.002814018,-0.000744569,0.000583899,-0.000218284,1380.099976
-2.787809306,3.686649518,-1.197917423,-0.132834495,-0.815264587,1.263485645,-0.221824502,-0.417689385,0.540739217,0.399480168,0.136360812,0.076723823,-0.043803398,-0.156668716,0.200749772,-0.037803624,0.27749743,-0.074598525,0.066211022,-0.029926774,-0.284446537,0.056255096,-0.00774851,0.008744382,-0.003275356,0.001400634,0.00362787,0.000545396,-0.00099305,0.00060069,-0.000392728,-0.00052141,1367
-2.776538849,1.778489854,2.237063923,-0.764213864,-1.395274262,1.465182911,0.278495433,-0.219159498,0.283049491,-0.230313098,0.686673319,-0.176931119,0.21123934,-0.199610108,-0.106424608,0.115254074,0.302560707,0.06355605,-0.068866353,-0.052487095,-0.151952521,-0.023276687,0.020348438,0.001844569,0.002683909,0.002302485,0.002872449,-0.000363684,0.002398366,0.000364042,0.000476809,0.000461138,1406.050049
-2.733825191,0.653680322,2.107895949,0.119079176,-1.152330518,0.161596008,1.606611089,0.24654285,-0.014886535,-0.0472,0.22085963,0.11675561,0.733843198,0.422831894,-0.320267643,0.012833804,0.138018623,-0.154298894,-0.204991931,0.189940037,-0.094196912,0.00849121,-0.03493634,-0.003143829,0.011175648,-0.006878891,0.001172126,0.002545087,-0.005139157,-6.59E-05,0.000158725,-0.000420346,1422
-2.730236686,0.986584555,0.544751737,0.624160681,-0.936503366,-0.136472087,1.280094581,0.094987754,0.205063954,-0.247480347,0.129969137,-0.048951503,0.266586003,0.575314018,-0.416874405,-0.081471872,0.242084578,-0.331091353,-0.198728908,0.011243784,-0.057148152,-0.085751073,0.077487841,0.001804905,0.005144084,-0.003170826,0.002079726,0.002222833,-0.002299209,0.001497637,0.001917998,0.000525001,1414.099976
-2.731771056,1.510737944,-0.485799683,0.708457936,-0.79593614,0.352584274,-0.154974686,-0.962342424,-0.149234638,-0.251412735,0.024081996,0.021254021,0.092499727,0.105413022,-0.133945147,-0.352934743,0.875657166,-0.248093494,-0.137708934,-0.278750735,-0.088677346,0.003766359,0.012018512,-0.004113757,0.005016984,0.003629424,-0.004416769,-0.002144608,-0.004829018,-0.002151311,0.001177461,-0.001006891,1408.849976
-2.749282321,1.82902119,-0.937675485,0.683810816,-0.84247047,0.415288874,-0.48449663,-1.181663416,-0.183652125,-0.437104317,0.145787894,-0.027467471,-0.245496495,0.009648843,-0.180506726,-0.31096857,0.638768471,0.037191324,0.154960177,-0.385347567,-0.154005562,0.007452294,0.022032684,-0.000414979,0.001307295,0.00569537,-0.004232918,-0.001260066,0.000145496,0.001979232,-0.001267366,-0.000635729,1400.599976
-2.747390576,1.132965697,0.44467281,0.304805721,-1.309042845,0.100079947,0.06904518,-0.830649024,-0.142774996,-0.753992644,0.681051771,-0.063907388,-0.533453498,0.229379337,-0.013868095,-0.18439495,0.406736284,0.083022704,0.282370428,-0.115661909,-0.180499578,0.025168059,-0.021621805,0.004266297,0.000965995,0.003499459,-0.001693909,-9.85E-05,0.001370339,0.0025348,-7.55E-05,-0.000276687,1408.099976
-2.754537493,0.073143397,1.947303984,0.154324502,-1.417654844,-0.302915736,0.723143715,-0.232308569,-0.00150319,-1.229627261,0.670671984,-0.347519579,-0.865967991,0.181871874,-0.273179666,-0.155417453,0.49925136,0.297322438,0.355113355,-0.395534298,0.144731963,-0.007895582,-0.04209916,-0.000722942,0.006717504,0.001929769,-0.000811784,-0.000435498,0.002576927,-0.000909751,0.000976387,0.000807388,1428.650024
-2.747071622,0.093119266,0.170037001,1.2711263,-0.817213295,-0.981736143,0.880340386,-0.523556854,-0.689549725,-0.310596072,-0.356930876,0.357243011,0.200339181,-0.069577277,-0.483778908,-0.289672247,-0.218866273,0.128642508,0.090916193,0.129711302,0.010502817,0.056269037,-0.005006866,-3.63E-05,0.003652309,-0.002326333,-0.000190494,-0.001316488,-0.004357722,-0.001903433,-0.000963804,-0.000123545,1417.150024
-2.764431051,1.197680996,-1.695086365,1.578513037,-0.65823466,-0.455230964,-0.007333962,-1.248697425,-0.732413897,-0.203314765,-0.418896035,0.226755006,-0.361221245,-0.270959932,-0.460875753,-0.162852424,-0.357289189,-0.207967634,-0.173832952,0.404347567,-0.177777456,-0.000935829,0.089888663,0.001104142,-0.001236862,0.003461084,0.002171653,-0.000721086,-0.004875395,0.002412325,-0.001455405,-3.82E-05,1391.150024
-2.804469418,0.112838561,1.009899818,0.625722374,-1.341125313,-0.351892832,-0.214932957,-1.140220441,-0.74552208,-0.664306002,0.045504044,0.074917194,-0.034593401,-0.461588455,-0.439653649,-0.210443405,-0.19955879,-0.008571525,-0.155580313,0.409971555,-0.142168508,0.083313337,0.008624727,-0.005763233,-0.002063669,-0.002381854,0.000199145,0.001206654,-0.001000654,0.00293343,-0.000594552,0.000214601,1413.25
-2.815487279,0.169769273,1.722251222,0.369556504,-1.534869601,-0.302437361,1.438321329,0.624423785,0.421117053,0.267015773,-0.160667408,-0.262962666,0.754917196,0.163670914,-0.39816074,-0.079314278,0.375145049,0.1298204,-0.131154749,-0.076781765,-0.066426971,-0.05321114,0.031398327,-0.011144671,0.012268622,-0.003863204,0.004275486,0.003569908,0.000867915,0.000338145,0.002180277,-0.00011456,1421.849976
-2.810416774,0.847828008,0.239803309,0.63574654,-1.124695384,-0.261630769,0.75600208,0.097049083,0.296201746,0.27731774,-0.422318761,-0.39533995,0.229641251,-0.00478104,-0.291059037,-0.191220859,0.753879974,0.173686712,-0.074507664,-0.203305611,-0.347366263,0.018022211,0.002635228,-0.014931163,0.004047174,-0.00033583,-0.004782114,0.001729666,-0.003211919,-0.000922421,0.002574533,0.000243835,1413.849976
-2.834147448,1.891053001,-1.422658012,0.721371876,-0.819637047,0.110845532,-0.395657922,-0.5143044,0.381366758,0.322793656,-0.57545001,-0.559127836,-0.303579584,-0.247709676,-0.275327591,-0.146720457,0.436362007,0.047693399,-0.044243305,-0.08106812,-0.576298733,0.05286795,0.04209559,-0.008926543,-0.008729259,0.005545712,-0.006576364,0.001965781,-0.002030218,0.001261481,0.001669719,-0.000774541,1395
-2.842340779,2.679633954,-1.669211179,0.408708379,-1.530985528,0.665760022,-0.480844003,-0.489766487,0.799269578,0.78775167,0.035824159,-0.521003039,-0.075226239,0.351589804,-0.054244033,0.128780053,-0.093684118,-0.26740344,0.048250668,0.100862562,-0.138861429,0.056895793,0.005963033,0.005177629,-0.000707417,0.000756349,-0.00228516,-0.003917586,0.000959453,0.002253858,0.001226029,-0.000405488,1378
-2.818553851,0.429927322,2.051322414,-0.468376188,-2.028678544,0.277292488,-0.249778219,-0.171221705,0.617850496,0.153311766,0.52372274,-0.594871237,0.135574241,0.107920103,0.06220093,-0.194953271,0.722002574,0.033911715,0.137838742,-0.249169291,-0.294163283,-0.010400902,-0.037761417,-0.007043188,0.009275865,-0.002651979,-0.001085313,0.001036331,0.002986784,0.002844772,0.000311321,-0.00049757,1414.849976
-2.763805121,-0.276244426,1.618593939,0.535898041,-1.421727626,-0.925593323,1.312741014,0.207296527,-0.149994289,0.694034152,-0.312728165,-0.327760785,1.007145836,0.631371698,-0.545528228,-0.099136591,-0.052356176,0.076970877,-0.002617218,0.203525125,-0.150009046,-0.022464721,0.013691975,-0.000111484,0.007820927,0.007797877,0.001497931,0.001363096,0.00060749,-0.001098572,0.001659808,0.00080434,1423.300049
-2.771113799,1.458480218,-1.322353994,1.115584678,-1.288509385,-0.709034041,0.576624096,-0.523234494,-0.224428698,0.825107334,-0.421174355,0.024866773,0.541932722,0.506211815,-0.335933418,-0.102145753,-0.083673572,-0.049460502,-0.079157397,0.436355891,-0.258120407,0.015981168,0.065695586,0.006861342,0.00133787,0.000577704,-0.00220589,0.002963275,-0.008874309,-5.95E-05,0.000996908,-0.000641872,1394.099976
-2.790793573,1.448134474,-0.954937517,0.738871621,-1.30928642,0.091263421,-0.746173874,-1.400022583,-0.527701393,0.685069736,-0.279360806,-0.16066156,0.385016901,0.005049496,-0.2798592,-0.121452098,-0.072054837,0.070541719,0.106525284,0.099682686,-0.186244894,0.064787307,0.041311832,0.001640786,0.003741165,0.007962853,-0.003662464,-0.002903301,-0.002993551,0.003886867,0.000312478,-5.92E-05,1392.349976
-2.836459114,1.165413492,-0.545553862,0.664320191,-1.474884658,-0.297161093,-0.44296686,-0.807278492,-0.107449667,0.282002573,-0.211785675,0.113241803,0.276760308,-0.226724188,-0.175975575,-0.268954309,0.007613835,-0.379655199,-0.419014694,0.618907579,-0.202204898,-0.018785193,0.028938288,0.003756679,0.000117668,-0.002550997,-0.008585995,0.001561722,-0.002820143,0.003037839,0.000194759,-0.001081525,1391.5
-2.843826626,0.710142637,0.694656721,0.431332727,-1.547867478,-0.544241439,0.759247013,0.041824755,0.010516458,-0.178921968,0.002109862,0.093881617,-0.065991796,-0.25200407,-0.401098824,0.010262776,-0.534447642,0.083795177,-0.170573123,0.679114621,-0.215266197,-0.030391111,0.033519819,0.00801715,-0.00318063,0.000162587,-0.002900676,0.006770664,-0.002214106,-0.000924139,0.001442484,0.000471912,1394.349976
-2.827309519,0.736215405,0.658282753,0.4217481,-1.715951676,-0.528784386,0.839928626,-0.119673725,-0.187630881,-0.31587771,0.325432942,0.367855791,-0.318912641,-0.304243805,-0.012914704,0.093130217,-0.739146085,0.545050656,0.469469338,0.327894342,-0.2766109,0.06162223,0.020470267,0.006273326,0.001162996,0.00116178,-0.001910003,0.005764564,0.000226846,-0.000248778,0.00081274,0.000444297,1395.199951
-2.782888934,-0.386797958,1.895819955,0.194487507,-1.539467335,-0.477461609,0.673487784,-0.382556285,-0.469379942,-0.508726034,0.446890237,0.005690843,-0.610397737,-0.52224736,0.03941194,-0.145517056,0.061376721,0.429947741,0.367326164,-0.036532754,0.153477691,-0.013591183,-0.007585757,-0.003719642,0.012011246,-0.002237131,0.000257298,0.001050844,0.002834292,0.000988683,0.000383198,8.30E-05,1417.900024
-2.768290672,-0.575130339,1.205371006,0.664183039,-1.428703436,-0.887313429,1.205132572,0.081022027,-0.133601838,-0.790041404,0.365071965,0.016003767,-1.062383288,-0.476124007,-0.087562671,-0.138821061,0.154002226,0.237721765,0.142722151,-0.060098875,0.12846845,-0.091263406,-0.013755034,-0.007110856,0.012053909,0.00126884,0.00223819,0.002180921,-0.002202128,-0.000328526,0.001355293,0.00022298,1420.449951
-2.749042559,-0.182306151,0.795897176,0.279948653,-1.207303347,-0.311080075,0.772175156,0.126463422,0.222739535,-0.010154643,0.363323697,-0.362694662,-0.834885296,-0.419032392,0.38129543,-0.108885308,0.317429522,0.599596335,0.799500048,-0.709504898,-0.072936601,-0.07048299,-0.006778655,-0.002119668,0.013444371,-0.000186567,0.004250487,0.003265781,0.002688769,0.003702386,-0.000133079,0.000185349,1421.599976
-2.72880033,-0.542078414,0.708632197,0.618174964,-1.082014641,-0.964317577,0.453249972,-0.727729847,-0.941785244,0.484434698,-0.19329883,-0.069009535,0.425709824,0.071411342,-0.124254378,-0.170521948,-0.424380127,0.920304076,1.036302473,-0.463833262,-0.106795242,0.067037087,-0.007779959,-0.000455984,0.002959116,0.00881326,-0.004065932,-0.003033727,0.00891266,0.001385625,-0.000443303,0.000946911,1426.050049
-2.722919744,-0.618555481,0.773528569,0.715182725,-1.179644291,-0.943564842,0.686869591,-0.587791132,-0.914772044,0.20774506,-0.170635806,0.163997354,0.234901812,-0.253465304,-0.199396005,-0.179260814,-0.213121909,0.974030407,0.777416958,-0.3972895,-0.086115483,0.025062866,-0.000479195,-0.006979175,0.005903251,0.004946055,0.00042829,0.001387767,0.003349192,0.000680055,-0.001350469,0.000237916,1428.75
-2.740277584,0.458039438,-1.069745382,1.246980883,-1.121698029,-0.667645256,0.122293913,-1.072671392,-0.912911788,0.130088081,-0.327047336,0.342159593,-0.140747789,-0.310186878,-0.009226903,-0.179721852,0.252213483,0.233488679,-0.002318143,0.161740337,-0.112279943,-0.035960896,-0.011516962,-0.008193491,0.001109588,0.010546222,-0.001804442,0.000493226,-0.003076729,0.001373478,-0.001507711,-8.96E-05,1412.449951
-2.752823564,1.900985462,-2.762034433,1.421626668,-0.710781887,-0.198864428,-0.031259067,-1.100792304,-0.712207253,0.122748564,-0.377965368,0.251308264,-0.827513996,-0.463472275,-0.239210335,0.237206491,-0.79993554,0.204115957,0.008695972,0.597492611,-0.3062137,-0.02495199,0.073570671,0.002313392,-0.015014402,0.007350736,-0.004478037,0.001791478,-0.004294658,0.002646284,-0.001041375,2.92E-05,1373.900024
-2.777852224,3.411659013,-2.579977454,0.638595614,-0.776766418,1.028813545,-0.013346908,-0.533124541,0.028824471,1.493227304,-0.410072443,-0.193378952,0.101889756,0.025473505,-0.134573818,0.382410114,-0.55851383,0.274729318,0.148649962,0.214599527,-0.076063157,0.017774997,0.010891247,0.009715296,0.000279225,0.003915652,0.004752666,0.00080891,-0.000595578,0.001084818,-0.001287023,0.00013387,1340.550049
-2.772305063,3.613322966,-1.652687496,0.311282576,-0.766842575,1.640850025,-0.107383577,-0.76117837,-0.291587332,1.409640207,-0.151795074,0.005116918,0.159656931,-0.370932045,-0.068512381,0.305589102,-0.240631183,0.390081721,0.039524272,0.173128309,-0.085826151,0.00907916,0.01243793,-0.000723407,0.004521066,0.003381428,-0.002535182,-0.006720654,0.004065546,0.000459484,-0.001352684,-0.000270348,1326
-2.784707309,3.698261778,-1.031159302,0.098587696,-0.574771758,1.714806213,0.021115199,-0.599109574,-0.256565751,1.213800124,-0.083261422,-0.013251509,0.066654346,-0.484842102,-0.107219303,0.152301769,0.052559656,0.240978783,-0.170346877,0.250276626,0.008874418,-0.004216074,0.008943652,-0.004135658,0.004962198,-0.000151544,-0.000565998,-0.006992466,0.001886849,0.001029276,-0.002121065,-0.000657128,1318.449951
-2.818482321,3.549326432,-0.254006233,-0.129416904,-0.517871825,1.551287035,0.224334404,-0.209907026,-0.004875679,0.935837946,-0.081726068,0.042576261,0.067289308,-0.650802475,-0.171192824,-0.087800407,0.440378882,-0.044606478,-0.599479562,0.51748051,0.064897385,0.006103672,-0.024475384,-0.006757322,0.005599863,-0.003653454,-0.004591058,-0.006593799,-0.001540841,-0.001744701,-0.000665156,-0.000724502,1317.650024
-2.829946614,3.553826794,-0.001936041,-0.066944398,-0.019423962,1.697988481,0.597809925,0.211268741,0.229137327,0.729818553,-0.279232552,-0.162686146,-0.209616378,-0.708632524,-0.161970639,-0.053550926,0.621515151,-0.356346213,-0.862878182,0.605709634,0.299808607,-0.049693843,-0.004496379,-0.010033361,0.002805708,-0.006277316,-0.00187291,-0.002612137,-0.003583427,-0.002912465,-8.76E-05,-0.00069886,1315.550049
-2.82439958,4.796168463,-2.003905426,0.490070833,0.53229289,1.298745362,1.119914067,0.43138838,0.295670983,0.785905371,-0.474816474,0.082999758,-0.67746486,-0.468355969,-0.062852646,-0.149631692,0.459253839,0.131195776,-0.178450426,0.158526094,0.249897674,-0.012979338,-0.000788072,-0.00546454,0.005102259,-0.002848767,-0.004511845,-0.002448167,0.001741718,-0.00318438,0.00025479,-0.000128181,1269.699951
-2.847465072,4.524817261,-0.416245856,-0.336026969,0.14973695,2.140355218,-0.20770505,-0.639308771,-0.200454819,0.576211909,0.045608966,-0.250681072,-0.293448786,-0.483440625,-0.170081862,-0.167925692,0.384600987,0.306196457,0.052760434,-0.001609457,0.200972881,0.040084275,0.020294485,-0.000802781,0.004323414,0.006129302,0.00252417,0.001153175,0.002061918,0.001406472,-0.000860914,-0.000328142,1269.599976
-2.884889711,3.653394687,1.282391314,-0.47698711,0.102466839,1.994428197,1.246843036,0.393738869,-0.025073386,0.022760959,0.20625665,-0.240710948,-0.348678509,-0.539726553,-0.393241157,0.225897596,-0.511864882,0.741255908,0.335093107,0.083411063,0.057015743,0.04644843,0.03316372,0.000698729,-2.05E-05,0.002841611,-0.002777301,0.004260879,0.004032094,0.001691454,0.000588625,0.000452415,1277.599976
-2.920443968,3.835867588,0.501569716,0.035668472,0.474521788,2.115675506,1.366504022,0.378365144,-0.07891643,-0.161223575,-0.168170114,0.036924786,-0.415581568,-0.818348975,-0.059386605,0.148616725,-0.144423409,0.363061127,-0.05669604,0.290232645,0.184752086,0.025130804,-0.001313423,-0.003487413,0.003549716,0.000575851,-0.007299768,0.007473297,-0.00155118,-0.000656702,0.000316756,5.98E-05,1272.699951
-2.955033176,4.334232579,-0.718186664,0.314763015,0.631009792,2.522287486,0.587319172,-0.106023354,0.070823792,0.199176883,-0.42861551,-0.079408975,-0.104368846,-0.69371341,0.135355865,-0.061666088,0.461655509,-0.040605071,-0.253888463,0.057951153,0.194108828,0.001030409,-0.026882264,-0.003602662,0.002001737,-0.002114406,-0.004226099,-0.00251618,-0.001416744,0.001765462,-0.000425607,-0.000369757,1259.25
-2.948943377,4.244936019,-0.610583866,0.329893178,-0.076728776,2.381395894,0.549252136,-0.315560592,0.035439341,0.122019788,0.207988112,0.507233304,0.196778392,-0.143948822,0.763831739,-0.090163911,0.398996113,-0.260961051,-0.080081628,0.285900342,0.015348636,-0.039281558,-0.001318015,-0.001967169,0.005309771,5.47E-06,-0.001251007,-0.005555962,0.000916255,0.000890497,0.000867554,-0.000258123,1248.650024
-2.940349029,2.140117341,2.880646686,-0.447514354,-0.602186872,2.661287488,0.547666063,-0.210189605,-0.118286905,-0.549132887,0.78186196,0.088814254,0.579550292,-0.412456641,0.344139675,0.026510123,0.219705218,0.092986627,0.053007821,-0.046162586,0.221542686,-0.030376235,-0.01714605,0.000157898,0.003866292,-0.003624166,0.004955867,-0.005132266,0.001258838,-0.000244726,0.000587552,-0.000313714,1292.5
-2.928426531,2.298271617,1.235196279,0.534806005,0.079305814,1.71276866,2.076683119,0.762176969,0.212252682,-0.691740317,0.226958236,0.251759226,-0.008963932,-0.102691728,0.330339342,0.071505983,0.25476171,0.056288759,0.043881164,-0.003009869,0.362592402,-0.073666868,-0.020279267,-0.000334022,0.005357194,-0.005405701,0.010594814,0.000722802,0.000430786,-0.002018684,0.000685108,-0.00100951,1288.150024
-2.918569059,3.306098424,-0.754228935,0.988911194,0.733283089,2.16998261,0.947301355,-0.348758223,-0.275929703,-0.542155363,-0.209213427,0.064821358,-0.368537599,-0.199343193,0.518672549,-0.033876769,0.903837284,-0.172829806,-0.159907488,0.047006477,0.342649129,-0.070736761,-0.006964206,-0.002506697,-0.002993788,-0.00155516,0.003017042,-0.001429636,0.001346274,-0.001849814,0.000557518,-0.00087501,1269.699951
-2.910926444,4.318426268,-2.333833434,1.550468465,1.585963405,2.500895211,1.09378132,-0.511620761,-0.711382218,0.751029128,-1.181426421,-0.07490921,0.650546596,0.413334631,0.148800758,0.465453556,-0.423246709,0.097167866,0.231433919,0.269742517,-0.165940548,0.039899794,0.01686152,0.004574595,-0.010931072,0.003048557,-0.001370739,0.003505171,0.002391062,-0.000360685,-0.00031684,-0.000259717,1229.349976
-2.957401576,2.343409671,1.454019885,0.257209552,1.002490565,2.566442037,0.292613443,-0.417284098,-0.518348982,0.111177479,-0.732234259,-0.137536718,1.435895488,-0.420490263,-0.034348266,-0.05981947,0.411139484,0.247572967,-0.150520122,0.219374932,-0.729244893,0.039202867,-0.02282771,0.005330254,2.88E-06,-0.002782535,-0.001840817,0.01197539,0.002423223,0.003410966,-0.00259806,0.000150399,1252.849976
-2.949043122,2.325729438,0.671681713,0.950364524,1.437021567,1.916801149,1.964288888,0.835774815,0.039057581,-0.240208353,-0.938295585,-0.060148219,0.754655342,-0.192209713,-0.188460265,0.16471086,0.10532622,0.034096141,-0.381722008,0.458588549,-0.748708434,-0.076717318,0.011160111,0.000684062,-0.001292551,0.019533782,0.004665351,0.008038812,0.000257205,-0.002772113,0.001049157,0.001174472,1242.400024
