0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,19,20,24,25,26,27,28,29,30,31,32,33,34,35,Close
-4.576249845,-0.955955614,-3.185987594,-0.264192294,0.40392833,0.447491979,-0.345287039,-0.757399215,1.227619032,-0.263464928,-0.050052326,-0.243520548,0.302297234,0.88553713,0.071764116,-0.663703985,0.021837037,0.109581274,0.058418143,0.014994532,-0.014623821,-0.005232062,-0.004184038,-0.000128847,0.005484317,-0.001192611,-0.009565305,0.00538172,0.001058512,-0.000549316,263.524994
-4.574908399,-1.648299437,-1.689256634,-0.845454859,-0.105233817,0.935221773,-0.69623624,-0.472003023,1.013527915,-0.076898329,-0.012015104,0.374896604,0.383776995,0.303675801,0.148635321,-0.578932269,0.387102945,0.211138859,0.102178855,-0.033104291,-0.013521665,-0.002656718,-0.010501533,0.002768145,0.003082028,-0.010778602,-0.006013906,0.000712112,0.000681512,-0.000218512,263.450012
-4.523724689,-2.432796396,0.413259082,-1.194599962,0.213351112,0.171074302,0.10072034,-0.742446741,0.818697258,0.216002627,0.161116788,0.694747875,0.636239582,-0.423264484,0.240219779,-0.412157789,0.150477486,0.228970663,-0.027076944,0.015865906,0.025905047,0.000191353,0.000270843,-0.000758721,0.000164904,0.003020901,-0.002828399,0.001878729,0.001691681,-4.87E-05,267.299988
-4.597912952,-2.075878615,-0.496254935,-0.7384613,0.47835824,-0.432520299,0.28670497,-0.832564339,0.54951526,0.061778981,0.37723308,1.039129157,0.589222611,-0.237569341,-0.016548647,-0.564440395,0.401790998,0.254360113,0.0122663,0.004411762,0.028188518,-0.002438712,0.004879539,0.003301431,0.000200005,0.005587976,0.001581433,-0.000469844,0.001968337,0.000356627,266.825012
-4.697454579,-1.246987698,-1.909334633,-0.831884545,-0.075231608,0.71813496,-0.687807594,-0.799456259,0.44456567,-0.282362373,0.221079991,1.147754106,0.691176913,0.182494157,0.285139783,-0.508507915,0.623831977,0.278753757,-0.017669919,-0.00143195,0.002665756,-0.004794528,-0.005839433,-0.002847327,-0.000379424,0.003890585,0.001281399,-0.001349534,-0.000540795,-0.000513077,265.950012
-4.492479991,-3.220799787,1.832465731,-2.04197929,0.016929393,0.6484325,-0.294174045,-0.753392873,0.501615661,0.194863559,0.13544235,1.740811835,0.566599581,-0.521670105,0.742268569,-0.278580674,0.132905868,0.374530316,-0.075874882,-0.008819014,0.024068872,-0.008352895,-0.008740625,-0.002548191,0.005407713,0.000398118,-0.000669416,0.001568631,-0.000774701,0.000854999,275.475006
-4.427562005,-2.986311063,0.3030884,-1.097778163,1.061327233,-0.584913628,-0.210432628,-1.039349133,1.075369429,0.393202738,-0.36012974,0.781077093,-0.983826238,-0.259872504,-0.339617213,-0.39105539,0.210471911,0.21612438,0.081877323,-0.037906419,0.025169599,-0.004067785,0.000364484,-0.003136454,-0.000677071,0.00435181,-0.000522974,-2.14E-05,0.000611666,0.000503249,277.325012
-4.394580339,-2.902752543,0.421633147,-1.42694683,0.99486716,-0.239573441,-0.53475467,-1.022807942,0.866259773,0.331498791,-0.177127402,0.577607276,-0.4609957,-0.272287651,-0.18326117,-0.278904284,-0.211271333,0.167705501,0.023616925,0.090299022,-0.103371524,0.004483947,0.001055971,-0.007119796,0.002513613,0.005784783,0.001911801,0.000539187,-0.00051859,-1.90E-05,280.225006
-4.392809913,-2.600568917,-1.020149771,-0.785150832,1.139035929,-0.300714567,-0.653914996,-1.255224286,0.826920341,0.210218091,-0.101369431,0.343859221,-0.277402195,-0.080804241,-0.564899463,-0.414788952,0.059099295,0.159419448,0.040041414,0.01557641,0.042280744,0.000551377,-0.006323722,-0.003265783,0.006162958,-0.004195944,0.000289956,0.000613196,0.001640638,-0.00026401,278.274994
-4.422165592,-2.623861223,-0.654290126,-0.48294343,0.239600587,0.152421426,-0.894504368,-0.453161873,1.052103976,1.090348984,0.769849718,0.341111611,-0.50245395,-0.059010144,-0.441179463,-0.585733861,0.214413949,-0.07209609,0.001153194,0.024192299,0.023892925,-0.003660512,-0.006580182,-0.005187592,0.001331354,-0.003999599,0.008256532,0.001824698,0.001666137,-7.85E-05,280.174988
-4.427948098,-2.568202673,-0.34634985,-0.750266131,0.871932799,-0.60969388,-0.412169913,-0.621735399,0.822154303,0.663518969,0.523219794,0.371587215,-0.069587179,0.081573985,-0.453994757,-0.548023719,-0.005175479,0.133852437,-0.033074183,0.051567338,0.072433034,-0.000119849,-0.002886467,-0.012136596,-0.004557738,0.002767448,0.004972934,0.005955303,0.00125205,0.000157177,279.549988
-4.308666333,-3.663763368,1.40086979,-1.020465914,0.574507719,-0.31637488,-0.318935999,-0.527894784,0.872995216,1.012648099,0.318299586,0.110779124,-0.155592388,-0.552178055,-0.142597866,-0.552849671,0.186315934,0.098473505,0.05091743,0.014630793,0.010112517,-0.007787673,-0.006518868,-0.000563569,0.008745076,-0.000761415,0.004770615,-0.00079658,0.003668845,0.000920316,285.950012
-4.322007047,-2.977259988,-0.513299921,-0.579527338,1.06555985,-0.657730892,-0.22957849,-0.823864245,0.943318736,0.414808739,-0.009405394,0.170347695,-0.262782247,-0.003227675,-0.128929032,-0.479155914,0.140194298,0.09191138,0.040411421,0.020014926,-0.050399907,-0.012567989,0.004610106,-0.012371053,-0.001148826,0.004178353,0.00228341,-0.001314543,0.00262287,-5.44E-05,285.25
-4.227345787,-3.812505491,0.852655548,-1.084858933,0.498241003,0.062092539,-0.75950961,-0.573915141,0.817449815,0.779289472,0.056985269,0.279728292,-0.11982857,-0.505318223,-0.1308442,-0.457702858,0.066200596,0.083300366,0.043119881,0.048903817,0.015502909,-0.004613383,-0.000916346,-0.001626974,-0.000232343,-0.003823022,0.000552014,-0.00116886,0.000554625,0.001432806,291.475006
-4.158143171,-3.837545634,-0.086699292,-0.909568819,1.425033048,-0.635974491,-0.384461338,-0.994747866,1.032224258,0.429486591,-0.245857824,0.846304114,-0.26938514,0.002683941,-0.090654875,-0.386667305,0.1021097,0.223725711,0.058791007,-0.012125307,0.001250566,-0.003738281,0.005747786,-0.008658531,-0.001103039,0.005600993,-0.000972393,-0.000476712,0.002071878,0.001119451,292
-4.068410581,-4.290815942,1.693014319,-1.89404957,0.654730607,0.167675897,-0.350813822,-0.526739112,0.831844524,0.346093556,-0.650706083,0.424396632,-0.988537365,-0.599545068,0.073387137,-0.602302266,-0.019786524,0.104360846,0.033680711,-0.02062726,-0.102774213,-0.002901333,0.007742835,-0.002805252,-0.006574574,0.000124974,-0.0054395,-0.002362308,0.000411519,0.001084616,301.325012
-4.160181506,-2.676696232,-2.060428255,-0.463661651,1.264785044,-0.50807952,-0.018644973,-1.14529314,0.958436805,-0.105798669,-0.328430959,0.304777824,-0.674984033,0.201004325,-0.412179883,-0.753036387,0.034857712,0.044247221,0.016132466,-0.070410479,0.022421701,-0.006828236,0.013111695,0.000993059,0.001837078,0.003937416,-0.005880139,8.04E-05,0.001577078,0.000276552,295.450012
-4.224583491,-2.861138238,0.126890767,-1.022206689,-0.244677209,0.556896235,-0.472430494,0.025510056,1.083563538,1.163259241,0.713085556,0.298084089,-0.741023817,-0.17933357,-0.294970407,-0.98892899,-0.143454511,-0.150370739,-0.043862178,0.027077166,0.002793998,0.00395314,0.006817273,0.001926368,0.002323653,-0.000894482,0.002155242,0.000625803,-0.000596804,0.000207533,301.274994
-4.26811987,-2.032347304,-1.926546374,-0.622234127,1.369507097,-1.097621594,-0.077979812,-0.398930774,0.733461168,0.213462972,0.489765369,0.53931439,-0.111481231,0.524234805,-0.667545281,-0.930665314,-0.000931379,0.161533648,-0.120216694,-0.01541076,0.066739915,-0.00077941,0.013306017,-0.005999795,-0.001165334,0.010485512,-0.001076877,0.006233546,0.001028306,-0.00056195,293.700012
-4.022797044,-4.294900774,1.553744838,-1.448122777,0.031918303,0.621616414,-0.766106635,0.062034267,0.830400223,1.101016183,0.244900496,0.171661905,-0.205725021,-0.785636888,0.018388098,-0.752487446,0.364185991,0.148066753,0.061759109,-0.055265597,0.017131695,-0.005605901,0.002718991,0.008644005,0.013916891,-0.002639962,0.004669615,0.00171871,0.002896348,0.001365978,305.200012
-3.868129644,-4.670534597,1.172103331,-1.468110883,1.451574365,-0.57925855,-0.081616132,-0.29032083,1.076663416,0.591911835,-0.200578077,0.370461694,-0.063448519,0.017942855,0.416590947,-0.592314484,0.143300037,0.312583213,0.076057313,-0.07498397,0.018928738,-0.008173646,-0.001481007,-0.009143038,-0.001201289,0.00251624,0.009679075,-0.003819233,0.000907761,-0.000450006,310.5
-3.81706764,-4.349892002,0.002115066,-1.186146063,1.117237245,-0.108609245,-0.640635556,-0.276298637,1.111879796,0.526984034,-0.114179904,0.758802652,-0.301407836,-0.268228075,0.043675552,-0.568600639,0.148465927,0.116576879,-0.037148045,-0.028792961,0.044376703,-0.012988075,0.012127501,-0.000140904,-0.010412377,0.002753816,-0.003249852,0.000911848,0.001452523,0.000518254,314.924988
-4.039825129,-2.073856187,-3.153562054,-0.600484201,0.801047744,0.053393226,-0.32408794,-0.391396895,0.906681602,-0.34982588,-0.424995624,0.371977019,-0.947810696,0.514214463,-0.31501953,-0.922702756,-0.069059357,0.137345342,-0.040996751,-0.001550269,0.014126754,-0.010660738,0.019408381,0.010178938,0.004465696,1.55E-05,-0.002211978,0.003119578,0.000421241,-0.000279345,307.649994
-4.17330629,-1.736373139,-2.391948867,-0.910843847,-0.39598595,0.973766967,-0.806173368,0.207071558,0.754683421,0.267967239,0.205459278,-0.100005772,-0.591648546,0.425160916,0.032172692,-1.012425346,-0.095912031,0.05513242,-0.075369647,-0.006398449,-0.046652425,-0.003949266,0.012265954,0.015088018,0.003078254,-0.011518706,3.85E-06,0.001706412,-0.001936468,0.000594587,307.100006
-4.426499899,-0.007061838,-4.271234759,-0.143707068,0.018460178,-0.220642991,-0.191389941,0.123574792,0.754605586,0.221449015,0.761976172,0.033863376,-0.265645526,0.96080676,-0.350419542,-1.100653565,-0.049287658,0.124820975,-0.057780516,0.000458791,0.026931284,0.017160253,0.011743436,0.013299192,-0.001127373,-0.009655801,-0.002725924,0.000846155,-0.000127205,-0.000835528,295.850006
-4.599112884,1.013087312,-4.166728581,-0.221586311,-0.370976275,0.217131511,-0.034865935,-0.195365436,1.014445383,0.31859705,0.638797062,0.265043943,0.323676853,0.780349642,-0.478912025,-0.903618516,-0.168057681,0.128102082,0.020190803,0.041413517,0.006240536,0.018535608,0.003739628,0.010739663,0.004859265,-0.006941679,0.002985984,-0.000709575,-0.000873656,0.000679822,285.700012
-4.754357924,1.719755392,-2.937798804,-0.847445049,-1.291603723,0.601690237,0.49121838,0.107471961,0.701679894,-0.379227107,0.053413747,-0.397399198,-0.723769169,0.349546987,-0.28468836,-1.016280865,-0.012057653,0.035751717,0.014024411,-0.023512272,0.050983185,0.001438594,0.001945631,0.006990229,0.001056987,-0.005886087,-0.000268536,-7.97E-06,0.000752691,-0.00164561,280.875
-4.638559155,-0.105593568,1.121058169,-1.594847778,-1.983784071,0.845766071,0.92028023,0.36106403,0.771273606,0.154793785,0.450124248,-0.19783089,-0.679924241,-0.532597826,0.42695065,-0.84249574,0.181652733,0.046460636,0.165337204,-0.009163841,-0.03960285,-0.007420816,-0.004102471,0.00945912,-0.002730802,-3.91E-05,0.012059022,0.003635337,0.000339937,0.000262023,289.924988
-4.6421527,-0.327744371,1.91195402,-1.456506769,-0.968023082,-0.618223926,1.5308365,0.312491506,0.587774551,0.163849534,0.536570669,-0.150570739,-0.201256945,-0.53828955,0.310045084,-0.86216176,0.0652039,-0.026391328,0.044766041,-0.025655173,0.039590276,-0.005699385,-0.003361711,0.002435788,-0.008664093,-0.000603013,0.007326344,-0.000727974,-0.000818132,-0.000233385,296.475006
-4.77759877,1.232681602,-1.216089978,-0.469788617,-0.25939747,-0.951208285,1.318843401,-0.039229632,0.636681849,-0.380408121,0.336353416,-0.032664158,0.423185058,0.250208345,0.118286729,-0.745089124,-0.053214982,-0.086527566,-0.100224487,0.004648128,0.006940095,-0.010464113,0.002011776,-0.003968049,-0.007446028,0.004283468,0.004751768,9.68E-05,-0.001138399,0.000343921,290.899994
-4.707967744,-0.00789252,1.799957866,-1.718123662,-1.225594613,0.13261276,0.491626011,0.446065152,0.669065342,-0.075963994,0.459788654,0.390095545,0.464783609,-0.272768659,0.638311556,-0.500972604,-0.275820675,0.054899562,-0.049973517,0.095780348,-0.004969149,0.012216034,-0.002980484,0.002366151,-0.00154249,0.00215558,0.001319961,0.001369589,-0.000870714,0.000112212,299.149994
-4.473645932,-1.628035968,3.060020416,-1.577751597,-0.764016215,-0.25842263,1.103691899,0.19091072,0.69999593,0.108825719,0.345850441,0.476342473,0.633559015,-0.469241,1.107585907,-0.511591081,-0.172819754,0.023539264,0.041713333,-0.048790489,-0.059180452,-0.005384904,-0.004230266,0.003056916,0.016726481,0.001146307,0.005914445,-0.004503895,0.00079417,0.001668852,310.524994
-4.247341233,-2.378036934,1.709970005,-0.604967416,0.218515431,-0.657406052,0.301082948,-0.241344108,1.574808684,0.543129091,-0.377066504,-0.630084385,-0.093262045,-0.312954763,0.127509677,-0.295227585,-0.272781373,-0.012338204,0.106989466,-0.010497646,0.049043781,0.018600239,0.003604248,-0.01131916,-0.009326575,0.001428758,0.007313184,-0.001530948,-0.00046401,-0.000322121,316.399994
-4.251714544,-1.540415109,-0.945487119,0.35031902,0.321511474,-0.49694518,0.216498709,-0.731407351,1.668070772,0.082559358,-0.349349445,-0.775113805,0.3264839,0.150118265,-0.082084318,-0.342590802,-0.36428844,-0.042219553,0.09362079,0.015407913,-0.008631175,0.004977435,0.004267644,-0.00579305,0.002686575,-0.001569837,-1.32E-05,-2.54E-05,0.000764128,-0.000368671,312.924988
-4.056375326,-2.925952704,1.004169929,-0.282105256,-0.422303578,0.47534063,0.013074046,-0.297314201,1.588086462,0.341983783,-0.483835962,-0.696477238,0.590844755,-0.392720887,0.247668656,-0.391215216,-0.213931029,0.028176627,0.195875545,0.007737896,0.021525793,0.012369684,-0.007280795,-0.002919264,0.006277706,-0.005100483,0.006484437,-0.003013125,0.000364204,-0.000177499,319.899994
-3.967298834,-3.028029436,0.220728032,0.333435167,0.020979158,-0.178689703,0.612614653,-0.719558242,1.647838136,0.234773136,-0.374275149,-0.575715388,0.796117479,-0.52251649,0.109691548,-0.435842685,-0.190155859,-0.067636376,0.147676015,-0.0456522,-0.078206191,-0.002884016,0.003589516,-0.005461532,-0.003257898,-0.000451297,0.003658815,-0.000599517,0.000421966,0.000900669,322.274994
-4.011021472,-2.538799134,-1.107213652,0.581301006,-0.163750222,0.121663053,0.167789672,-0.811760349,1.503505432,0.068328028,-0.455895234,-0.573232429,0.823734681,-0.422884931,-0.035328897,-0.455546852,-0.231276401,-0.028594477,-0.049228756,-0.010237893,-0.06220105,0.001461493,0.005529651,-0.00330805,0.002928929,-0.002042967,-0.000270665,0.00168045,-5.86E-06,0.000695927,321.375
-4.128228631,-1.745194582,-1.549192877,0.252993751,-0.75090662,0.833821041,-0.256939993,-0.532275254,1.31498819,-0.062814772,-0.470565661,-0.5907699,0.470976017,-0.244831162,-0.126177221,-0.697698843,-0.163863212,-0.110517829,0.037541342,-0.017766918,-0.006727856,-0.002518231,0.010557034,-0.003216693,0.006312939,-0.004208891,-0.002893331,0.001235841,-0.001491523,-0.001836932,321.424988
-4.247282408,-1.042946169,-2.616758659,0.678765024,-0.785797343,0.578312765,-0.184258618,-0.556080795,1.361320244,0.087747036,0.074189723,-0.178733369,0.513068581,0.079077578,-0.295087252,-0.761460897,-0.083423109,-0.162335888,0.104675281,-0.006425658,0.014450398,-0.009114622,0.017408398,-0.003339661,0.007949531,-0.007015077,-0.011903226,0.002346078,-0.002188646,-0.000345642,317.024994
-4.35314048,-0.788794882,-2.393275171,0.709563606,-1.110993745,0.745212419,-0.035527714,-0.379222305,1.167474486,0.661752984,0.293235004,0.352041313,0.632952361,-0.11287242,-0.427824508,-0.885008282,0.094421527,0.035842938,-0.021315756,0.002856207,-0.001216156,0.005673889,0.015815366,0.005598269,0.001812734,-0.013072412,-0.004166207,0.001245992,-0.001396024,0.000941211,314.149994
-4.564021938,0.877907685,-3.917805973,0.695679679,-0.54433513,-0.052963879,0.085576379,-0.70950648,0.935541704,0.04605252,0.332937724,0.936826999,0.667770858,0.023701237,-1.057148596,-0.772579485,0.181347783,0.210043921,-0.165487447,0.080161684,0.024827116,0.034307444,-0.007002612,0.000167897,0.005390507,-0.000699063,0.002854965,-0.002026874,-0.001085166,0.000901655,303.024994
-4.571771587,-0.159876824,1.045283302,-1.411412414,-1.910756544,0.996640213,0.525174123,0.317725363,0.364146491,0.205071499,-0.508561641,0.371515845,-0.982028085,-1.125403217,-0.513623634,-1.010772554,0.004321521,0.071482356,0.078223592,0.059544354,0.000624338,0.013686506,-0.001274063,0.004533653,0.003684436,0.003436587,0.002629417,-0.000680469,-0.000483841,-0.000891679,312.850006
-4.568504234,-0.096153723,0.530997979,-0.77092849,-0.383764316,-1.241496021,1.651417484,-0.102323506,0.102379691,-0.249398528,-0.060239378,0.183413881,-0.500869845,-0.652413604,-0.658828089,-1.047767399,-0.000368895,0.116574814,0.038967734,0.033460475,-0.074057069,-0.003045812,-0.000413533,-0.00255267,-0.007809376,0.001230483,0.00326461,-0.000998721,-0.000274528,-2.82E-05,312.25
-4.645209597,0.476720187,-0.704265905,-0.601124394,-0.838338682,-0.394918755,0.645688651,0.051394851,-0.042715396,-0.47136699,0.078923523,0.370977288,-0.281195536,-0.524662734,-0.711536305,-1.078760323,0.470938905,0.026502737,-0.015449577,-0.058588448,0.064033483,-0.00683217,-0.005245754,-0.000788167,-0.004085785,-0.003099963,0.013362066,-0.00179489,-3.59E-05,-0.000343497,311.075012
-4.685470536,0.630630344,-0.642064032,-0.74384468,-1.029548973,-0.139568405,0.240787904,0.08676902,-0.176897737,-0.519793304,0.266875848,0.241429969,0.152586195,-0.505623961,-0.312356002,-0.774008483,0.154186672,-0.060458825,0.037248872,0.081461673,-0.027254965,-0.003214107,-0.000487561,-0.001033584,-5.34E-05,-0.001835416,0.011141568,4.81E-05,0.000377196,-0.000249721,311.375
-4.586146069,-0.423913972,1.033236757,-1.306502709,-0.2312323,-1.092354598,0.712868762,0.174457588,-0.403820982,-0.59320428,0.138714456,0.392728007,0.651700968,-0.345492575,0.215184168,-0.477393694,-0.197330422,0.149026003,0.060136243,0.11157985,0.051122614,0.005900371,-0.003492592,0.000526363,-0.002667925,-0.006062244,0.004441782,-0.00204415,0.001037152,0.000700088,313.325012
-4.395037882,-1.922596346,2.685186306,-1.761005511,-0.072906683,-0.879884417,0.228467093,0.403159477,-0.53712659,-0.42971835,-0.082508256,0.005578059,1.021153088,-0.57673434,0.918634748,-0.289794171,-0.116454195,0.078225443,-0.179857987,-0.00417185,-0.010576155,-0.019348226,0.000224192,-0.01608162,-0.004373602,0.005167268,0.00400545,-0.001828096,0.001764567,-0.000229813,322.625
-4.125522806,-3.034142732,1.715826249,-0.871230798,0.940849274,-1.091222143,-0.388236831,-0.145138701,0.521671534,0.0707681,-0.941548526,-0.790414055,0.163631291,-0.372027259,0.141705511,-0.029638172,-0.004947176,0.159734375,0.018176454,0.001993272,0.003572311,-0.011287397,0.000656704,0.000845146,0.002489034,-0.000118897,0.002698628,-0.002986885,0.00160917,0.000748252,327.674988
-3.98981474,-3.38300543,1.85283849,-0.891542999,0.704678526,-0.661221975,-0.527916504,-0.107645637,0.490505294,0.080789022,-0.802554818,-0.919379994,0.466168955,-0.678815877,0.114399849,-0.085428105,-0.096791482,0.047979358,0.078018582,0.06227054,-0.007977835,-0.004952132,-0.000331079,-0.00273257,-0.007859092,0.004107203,0.003337358,-0.002562699,0.001638095,-0.001004102,335.075012
-3.892145728,-3.159826292,-0.368892767,-0.235702979,1.31127105,-0.90042269,-0.387158472,-0.39358072,0.559688033,-0.47530184,-0.929423554,-0.765796967,0.787741562,0.002475205,0.176366019,-0.103579784,0.068390587,0.169045412,0.238893382,0.020796787,0.008927519,-0.008814633,-0.003642473,-0.001236886,0.003310388,0.003389763,0.000899432,-0.003659008,0.000487875,0.001882574,332.875
